,value,date,keyword_id,keyword
155,55,2019-12-01,2,passeport allemagne + autorité de délivrance des passeports allemagne + autorite de delivrance des passeports allemagne + pas duitsland + paspoort  duitsland +  legitimatiebewijs  duitsland +  id duitsland + paspoortautoriteit  duitsland +  paspoortinstantie  duitsland +  uitgever paspoort  duitsland +  instantie voor paspoortafgifte duitsland + pass deutschland + passbehörde deutschland + passport germany + passport office germany
156,0,2020-01-01,2,passeport allemagne + autorité de délivrance des passeports allemagne + autorite de delivrance des passeports allemagne + pas duitsland + paspoort  duitsland +  legitimatiebewijs  duitsland +  id duitsland + paspoortautoriteit  duitsland +  paspoortinstantie  duitsland +  uitgever paspoort  duitsland +  instantie voor paspoortafgifte duitsland + pass deutschland + passbehörde deutschland + passport germany + passport office germany
157,0,2020-02-01,2,passeport allemagne + autorité de délivrance des passeports allemagne + autorite de delivrance des passeports allemagne + pas duitsland + paspoort  duitsland +  legitimatiebewijs  duitsland +  id duitsland + paspoortautoriteit  duitsland +  paspoortinstantie  duitsland +  uitgever paspoort  duitsland +  instantie voor paspoortafgifte duitsland + pass deutschland + passbehörde deutschland + passport germany + passport office germany
158,0,2020-03-01,2,passeport allemagne + autorité de délivrance des passeports allemagne + autorite de delivrance des passeports allemagne + pas duitsland + paspoort  duitsland +  legitimatiebewijs  duitsland +  id duitsland + paspoortautoriteit  duitsland +  paspoortinstantie  duitsland +  uitgever paspoort  duitsland +  instantie voor paspoortafgifte duitsland + pass deutschland + passbehörde deutschland + passport germany + passport office germany
159,0,2020-04-01,2,passeport allemagne + autorité de délivrance des passeports allemagne + autorite de delivrance des passeports allemagne + pas duitsland + paspoort  duitsland +  legitimatiebewijs  duitsland +  id duitsland + paspoortautoriteit  duitsland +  paspoortinstantie  duitsland +  uitgever paspoort  duitsland +  instantie voor paspoortafgifte duitsland + pass deutschland + passbehörde deutschland + passport germany + passport office germany
160,0,2020-05-01,2,passeport allemagne + autorité de délivrance des passeports allemagne + autorite de delivrance des passeports allemagne + pas duitsland + paspoort  duitsland +  legitimatiebewijs  duitsland +  id duitsland + paspoortautoriteit  duitsland +  paspoortinstantie  duitsland +  uitgever paspoort  duitsland +  instantie voor paspoortafgifte duitsland + pass deutschland + passbehörde deutschland + passport germany + passport office germany
161,24,2020-06-01,2,passeport allemagne + autorité de délivrance des passeports allemagne + autorite de delivrance des passeports allemagne + pas duitsland + paspoort  duitsland +  legitimatiebewijs  duitsland +  id duitsland + paspoortautoriteit  duitsland +  paspoortinstantie  duitsland +  uitgever paspoort  duitsland +  instantie voor paspoortafgifte duitsland + pass deutschland + passbehörde deutschland + passport germany + passport office germany
162,53,2020-07-01,2,passeport allemagne + autorité de délivrance des passeports allemagne + autorite de delivrance des passeports allemagne + pas duitsland + paspoort  duitsland +  legitimatiebewijs  duitsland +  id duitsland + paspoortautoriteit  duitsland +  paspoortinstantie  duitsland +  uitgever paspoort  duitsland +  instantie voor paspoortafgifte duitsland + pass deutschland + passbehörde deutschland + passport germany + passport office germany
163,0,2020-08-01,2,passeport allemagne + autorité de délivrance des passeports allemagne + autorite de delivrance des passeports allemagne + pas duitsland + paspoort  duitsland +  legitimatiebewijs  duitsland +  id duitsland + paspoortautoriteit  duitsland +  paspoortinstantie  duitsland +  uitgever paspoort  duitsland +  instantie voor paspoortafgifte duitsland + pass deutschland + passbehörde deutschland + passport germany + passport office germany
164,0,2020-09-01,2,passeport allemagne + autorité de délivrance des passeports allemagne + autorite de delivrance des passeports allemagne + pas duitsland + paspoort  duitsland +  legitimatiebewijs  duitsland +  id duitsland + paspoortautoriteit  duitsland +  paspoortinstantie  duitsland +  uitgever paspoort  duitsland +  instantie voor paspoortafgifte duitsland + pass deutschland + passbehörde deutschland + passport germany + passport office germany
165,26,2020-10-01,2,passeport allemagne + autorité de délivrance des passeports allemagne + autorite de delivrance des passeports allemagne + pas duitsland + paspoort  duitsland +  legitimatiebewijs  duitsland +  id duitsland + paspoortautoriteit  duitsland +  paspoortinstantie  duitsland +  uitgever paspoort  duitsland +  instantie voor paspoortafgifte duitsland + pass deutschland + passbehörde deutschland + passport germany + passport office germany
166,0,2020-11-01,2,passeport allemagne + autorité de délivrance des passeports allemagne + autorite de delivrance des passeports allemagne + pas duitsland + paspoort  duitsland +  legitimatiebewijs  duitsland +  id duitsland + paspoortautoriteit  duitsland +  paspoortinstantie  duitsland +  uitgever paspoort  duitsland +  instantie voor paspoortafgifte duitsland + pass deutschland + passbehörde deutschland + passport germany + passport office germany
167,78,2020-12-01,2,passeport allemagne + autorité de délivrance des passeports allemagne + autorite de delivrance des passeports allemagne + pas duitsland + paspoort  duitsland +  legitimatiebewijs  duitsland +  id duitsland + paspoortautoriteit  duitsland +  paspoortinstantie  duitsland +  uitgever paspoort  duitsland +  instantie voor paspoortafgifte duitsland + pass deutschland + passbehörde deutschland + passport germany + passport office germany
168,0,2007-01-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
169,0,2007-02-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
170,0,2007-03-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
171,0,2007-04-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
172,0,2007-05-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
173,0,2007-06-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
174,0,2007-07-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
175,0,2007-08-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
176,0,2007-09-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
177,0,2007-10-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
178,0,2007-11-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
179,0,2007-12-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
180,0,2008-01-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
181,0,2008-02-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
182,0,2008-03-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
183,0,2008-04-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
184,0,2008-05-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
185,0,2008-06-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
186,0,2008-07-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
187,0,2008-08-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
188,0,2008-09-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
189,0,2008-10-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
190,0,2008-11-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
191,0,2008-12-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
192,0,2009-01-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
193,0,2009-02-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
194,0,2009-03-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
195,0,2009-04-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
196,0,2009-05-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
197,0,2009-06-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
198,0,2009-07-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
199,0,2009-08-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
200,0,2009-09-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
201,0,2009-10-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
202,0,2009-11-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
203,0,2009-12-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
204,0,2010-01-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
205,0,2010-02-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
206,0,2010-03-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
207,0,2010-04-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
208,0,2010-05-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
209,0,2010-06-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
210,0,2010-07-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
211,0,2010-08-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
212,0,2010-09-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
213,0,2010-10-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
214,0,2010-11-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
215,0,2010-12-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
216,0,2011-01-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
217,0,2011-02-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
218,0,2011-03-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
219,0,2011-04-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
220,0,2011-05-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
221,0,2011-06-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
222,0,2011-07-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
223,0,2011-08-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
224,0,2011-09-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
225,0,2011-10-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
226,0,2011-11-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
227,0,2011-12-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
228,0,2012-01-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
229,0,2012-02-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
230,0,2012-03-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
231,0,2012-04-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
232,0,2012-05-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
233,0,2012-06-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
234,0,2012-07-01,10,immigrant allemagne + immigrer allemagne + immigration allemagne + immigrant  duitsland +  migrant duitsland + immigranten  duitsland +  migranten duitsland + immigratie  duitsland +  migratie duitsland + einwanderer deutschland + einwandern deutschland + einwanderung deutschland + immigrant  germany +  emigrant germany + immigrate  germany +  emigrate germany + immigration  germany +  emigration germany
